linha,descricao,agencia,sequencia,shape_id,latitude,longitude
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,465,17373190,"-22.9388","-43.3682"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,466,17373190,"-22.9387","-43.3683"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,467,17373190,"-22.9386","-43.3684"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,468,17373190,"-22.9386","-43.3685"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,469,17373190,"-22.9385","-43.3687"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,470,17373190,"-22.9384","-43.3689"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,471,17373190,"-22.9383","-43.3692"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,472,17373190,"-22.9383","-43.3693"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,473,17373190,"-22.9382","-43.3694"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,474,17373190,"-22.9378","-43.3698"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,475,17373190,"-22.9375","-43.37"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,476,17373190,"-22.9372","-43.3702"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,477,17373190,"-22.937","-43.3704"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,478,17373190,"-22.9369","-43.3705"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,479,17373190,"-22.9369","-43.3705"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,480,17373190,"-22.9366","-43.3709"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,481,17373190,"-22.9366","-43.3709"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,482,17373190,"-22.9363","-43.3711"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,483,17373190,"-22.9363","-43.3712"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,484,17373190,"-22.936","-43.3713"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,485,17373190,"-22.9359","-43.3714"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,486,17373190,"-22.9359","-43.3714"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,487,17373190,"-22.9359","-43.3714"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,488,17373190,"-22.9359","-43.3714"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,489,17373190,"-22.9357","-43.3715"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,490,17373190,"-22.9355","-43.3716"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,491,17373190,"-22.9355","-43.3716"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,492,17373190,"-22.935","-43.3718"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,493,17373190,"-22.935","-43.3718"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,494,17373190,"-22.9347","-43.372"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,495,17373190,"-22.9346","-43.372"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,496,17373190,"-22.9344","-43.3721"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,497,17373190,"-22.9344","-43.3721"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,498,17373190,"-22.9341","-43.3722"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,499,17373190,"-22.9333","-43.3726"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,500,17373190,"-22.9325","-43.373"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,501,17373190,"-22.9324","-43.373"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,502,17373190,"-22.9323","-43.373"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,503,17373190,"-22.9323","-43.373"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,504,17373190,"-22.9303","-43.3732"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,505,17373190,"-22.9303","-43.3732"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,506,17373190,"-22.9286","-43.3734"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,507,17373190,"-22.9286","-43.3734"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,508,17373190,"-22.9284","-43.3732"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,509,17373190,"-22.9284","-43.3732"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,510,17373190,"-22.9278","-43.3727"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,511,17373190,"-22.9278","-43.3727"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,512,17373190,"-22.9276","-43.3728"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,513,17373190,"-22.927","-43.3728"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,514,17373190,"-22.927","-43.3728"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,515,17373190,"-22.927","-43.3734"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,516,17373190,"-22.9271","-43.3736"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,517,17373190,"-22.9271","-43.3736"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,518,17373190,"-22.9272","-43.3736"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,519,17373190,"-22.928","-43.3735"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,520,17373190,"-22.928","-43.3735"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,521,17373190,"-22.9287","-43.3735"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,522,17373190,"-22.9287","-43.3735"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,523,17373190,"-22.9289","-43.3736"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,524,17373190,"-22.9289","-43.3736"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,525,17373190,"-22.9296","-43.3742"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,526,17373190,"-22.9296","-43.3742"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,527,17373190,"-22.9299","-43.3744"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,528,17373190,"-22.9299","-43.3744"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,529,17373190,"-22.9307","-43.375"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,530,17373190,"-22.9308","-43.3752"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,531,17373190,"-22.9308","-43.3752"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,532,17373190,"-22.9308","-43.3753"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,533,17373190,"-22.9308","-43.3754"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,534,17373190,"-22.9308","-43.3754"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,535,17373190,"-22.9308","-43.3754"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,536,17373190,"-22.9308","-43.3755"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,537,17373190,"-22.9308","-43.3755"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,538,17373190,"-22.9308","-43.3761"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,539,17373190,"-22.9309","-43.3762"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,540,17373190,"-22.9309","-43.3763"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,541,17373190,"-22.931","-43.3764"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,542,17373190,"-22.9313","-43.3767"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,543,17373190,"-22.9314","-43.3769"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,544,17373190,"-22.9315","-43.377"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,545,17373190,"-22.9315","-43.3771"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,546,17373190,"-22.9315","-43.3771"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,547,17373190,"-22.9315","-43.3772"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,548,17373190,"-22.9315","-43.3773"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,549,17373190,"-22.9315","-43.3773"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,550,17373190,"-22.9315","-43.3773"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,551,17373190,"-22.9315","-43.3773"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,552,17373190,"-22.9314","-43.3774"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,553,17373190,"-22.931","-43.3782"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,554,17373190,"-22.931","-43.3782"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,555,17373190,"-22.9306","-43.3789"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,556,17373190,"-22.9305","-43.3791"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,557,17373190,"-22.9305","-43.3791"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,558,17373190,"-22.9304","-43.3792"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,559,17373190,"-22.9304","-43.3792"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,560,17373190,"-22.9304","-43.3794"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,561,17373190,"-22.9304","-43.3796"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,562,17373190,"-22.9305","-43.3797"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,563,17373190,"-22.9305","-43.3798"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,564,17373190,"-22.9306","-43.38"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,565,17373190,"-22.9307","-43.3801"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,566,17373190,"-22.9308","-43.3802"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,567,17373190,"-22.9308","-43.3802"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,568,17373190,"-22.9308","-43.3802"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,569,17373190,"-22.9311","-43.3803"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,570,17373190,"-22.9311","-43.3803"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,571,17373190,"-22.9314","-43.3804"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,572,17373190,"-22.9315","-43.3804"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,573,17373190,"-22.9315","-43.3804"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,574,17373190,"-22.9316","-43.3805"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,575,17373190,"-22.9318","-43.3806"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,576,17373190,"-22.9321","-43.3808"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,577,17373190,"-22.9322","-43.381"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,578,17373190,"-22.9322","-43.381"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,579,17373190,"-22.9323","-43.381"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,580,17373190,"-22.9323","-43.3812"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,581,17373190,"-22.9323","-43.3813"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,582,17373190,"-22.9323","-43.3814"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,583,17373190,"-22.9323","-43.3814"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,584,17373190,"-22.9323","-43.3814"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,585,17373190,"-22.9321","-43.3818"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,586,17373190,"-22.9321","-43.3818"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,587,17373190,"-22.932","-43.3822"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,588,17373190,"-22.9319","-43.3824"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,589,17373190,"-22.9319","-43.3824"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,590,17373190,"-22.9319","-43.3824"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,591,17373190,"-22.9319","-43.3825"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,592,17373190,"-22.9319","-43.3825"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,593,17373190,"-22.9319","-43.3826"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,594,17373190,"-22.9319","-43.3827"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,595,17373190,"-22.9323","-43.3835"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,596,17373190,"-22.9323","-43.3835"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,597,17373190,"-22.9323","-43.3836"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,598,17373190,"-22.9324","-43.3837"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,599,17373190,"-22.9324","-43.3838"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,600,17373190,"-22.9324","-43.3838"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,601,17373190,"-22.9324","-43.3838"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,602,17373190,"-22.9324","-43.3839"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,603,17373190,"-22.9325","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,604,17373190,"-22.9325","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,605,17373190,"-22.9325","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,606,17373190,"-22.9326","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,607,17373190,"-22.9327","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,608,17373190,"-22.9327","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,609,17373190,"-22.9327","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,610,17373190,"-22.9328","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,611,17373190,"-22.9328","-43.3839"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,612,17373190,"-22.9328","-43.3839"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,613,17373190,"-22.9328","-43.3839"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,614,17373190,"-22.933","-43.3837"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,615,17373190,"-22.933","-43.3837"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,616,17373190,"-22.933","-43.3837"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,617,17373190,"-22.9342","-43.3833"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,618,17373190,"-22.9342","-43.3833"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,619,17373190,"-22.9343","-43.3832"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,620,17373190,"-22.9346","-43.383"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,621,17373190,"-22.9349","-43.3827"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,622,17373190,"-22.9349","-43.3826"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,623,17373190,"-22.935","-43.3826"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,624,17373190,"-22.9351","-43.3825"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,625,17373190,"-22.9353","-43.3825"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,626,17373190,"-22.9356","-43.3825"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,627,17373190,"-22.9359","-43.3825"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,628,17373190,"-22.9359","-43.3825"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,629,17373190,"-22.936","-43.3826"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,630,17373190,"-22.9363","-43.3827"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,631,17373190,"-22.9367","-43.3829"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,632,17373190,"-22.937","-43.3829"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,633,17373190,"-22.9371","-43.383"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,634,17373190,"-22.9372","-43.383"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,635,17373190,"-22.9373","-43.383"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,636,17373190,"-22.9377","-43.383"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,637,17373190,"-22.9379","-43.383"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,638,17373190,"-22.9381","-43.383"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,639,17373190,"-22.9382","-43.383"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,640,17373190,"-22.9383","-43.3831"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,641,17373190,"-22.9384","-43.3832"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,642,17373190,"-22.9385","-43.3833"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,643,17373190,"-22.939","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,644,17373190,"-22.9391","-43.384"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,645,17373190,"-22.9391","-43.3841"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,646,17373190,"-22.9392","-43.3842"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,647,17373190,"-22.9393","-43.3842"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,648,17373190,"-22.9394","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,649,17373190,"-22.9396","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,650,17373190,"-22.9397","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,651,17373190,"-22.9402","-43.3842"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,652,17373190,"-22.9405","-43.3842"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,653,17373190,"-22.9413","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,654,17373190,"-22.9418","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,655,17373190,"-22.9418","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,656,17373190,"-22.9419","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,657,17373190,"-22.9419","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,658,17373190,"-22.942","-43.3843"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,659,17373190,"-22.9421","-43.3844"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,660,17373190,"-22.9422","-43.3845"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,661,17373190,"-22.9423","-43.3845"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,662,17373190,"-22.9423","-43.3845"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,663,17373190,"-22.9424","-43.3845"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,664,17373190,"-22.9424","-43.3845"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,665,17373190,"-22.9425","-43.3846"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,666,17373190,"-22.9426","-43.3847"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,667,17373190,"-22.9427","-43.3849"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,668,17373190,"-22.943","-43.3852"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,669,17373190,"-22.943","-43.3852"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,670,17373190,"-22.9434","-43.3859"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,671,17373190,"-22.9434","-43.3859"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,672,17373190,"-22.9438","-43.3865"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,673,17373190,"-22.9444","-43.3875"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,674,17373190,"-22.9446","-43.3878"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,675,17373190,"-22.9447","-43.388"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,676,17373190,"-22.9448","-43.388"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,677,17373190,"-22.9448","-43.388"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,678,17373190,"-22.9452","-43.3885"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,679,17373190,"-22.9452","-43.3885"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,680,17373190,"-22.9456","-43.3889"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,681,17373190,"-22.9456","-43.3889"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,682,17373190,"-22.9461","-43.3895"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,683,17373190,"-22.9464","-43.3898"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,684,17373190,"-22.9465","-43.3899"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,685,17373190,"-22.9466","-43.3899"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,686,17373190,"-22.9469","-43.39"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,687,17373190,"-22.9469","-43.39"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,688,17373190,"-22.9473","-43.3902"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,689,17373190,"-22.9473","-43.3902"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,690,17373190,"-22.9476","-43.3903"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,691,17373190,"-22.9476","-43.3903"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,692,17373190,"-22.9481","-43.3904"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,693,17373190,"-22.9481","-43.3904"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,694,17373190,"-22.9485","-43.3905"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,695,17373190,"-22.9485","-43.3905"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,696,17373190,"-22.949","-43.3907"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,697,17373190,"-22.949","-43.3907"
