linha,descricao,agencia,sequencia,shape_id,latitude,longitude
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,362,17358730,"-22.9106","-43.2173"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,363,17358730,"-22.9106","-43.2178"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,364,17358730,"-22.9105","-43.2182"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,365,17358730,"-22.9104","-43.2185"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,366,17358730,"-22.9101","-43.2194"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,367,17358730,"-22.91","-43.2198"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,368,17358730,"-22.91","-43.2201"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,369,17358730,"-22.9099","-43.2203"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,370,17358730,"-22.9099","-43.2209"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,371,17358730,"-22.9099","-43.2212"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,372,17358730,"-22.91","-43.2214"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,373,17358730,"-22.9101","-43.2219"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,374,17358730,"-22.9101","-43.2219"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,375,17358730,"-22.9102","-43.2222"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,376,17358730,"-22.9103","-43.2224"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,377,17358730,"-22.9104","-43.2226"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,378,17358730,"-22.9107","-43.224"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,379,17358730,"-22.9107","-43.224"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,380,17358730,"-22.9108","-43.2242"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,381,17358730,"-22.9108","-43.2244"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,382,17358730,"-22.9108","-43.2245"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,383,17358730,"-22.9108","-43.2247"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,384,17358730,"-22.9108","-43.2247"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,385,17358730,"-22.9108","-43.225"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,386,17358730,"-22.9108","-43.2252"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,387,17358730,"-22.9108","-43.2253"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,388,17358730,"-22.9108","-43.2255"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,389,17358730,"-22.9107","-43.2262"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,390,17358730,"-22.9107","-43.2262"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,391,17358730,"-22.9105","-43.2276"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,392,17358730,"-22.9103","-43.2296"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,393,17358730,"-22.9102","-43.2301"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,394,17358730,"-22.9102","-43.2305"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,395,17358730,"-22.9101","-43.2321"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,396,17358730,"-22.9101","-43.2326"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,397,17358730,"-22.9101","-43.2326"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,398,17358730,"-22.9102","-43.2333"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,399,17358730,"-22.9102","-43.2334"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,400,17358730,"-22.9102","-43.2335"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,401,17358730,"-22.9103","-43.2336"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,402,17358730,"-22.9103","-43.2336"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,403,17358730,"-22.9104","-43.2338"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,404,17358730,"-22.9105","-43.2338"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,405,17358730,"-22.9107","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,406,17358730,"-22.9107","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,407,17358730,"-22.9107","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,408,17358730,"-22.9109","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,409,17358730,"-22.9109","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,410,17358730,"-22.9109","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,411,17358730,"-22.9111","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,412,17358730,"-22.9119","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,413,17358730,"-22.912","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,414,17358730,"-22.912","-43.234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,415,17358730,"-22.9122","-43.2342"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,416,17358730,"-22.9123","-43.2343"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,417,17358730,"-22.9123","-43.2343"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,418,17358730,"-22.9124","-43.2344"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,419,17358730,"-22.9124","-43.2345"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,420,17358730,"-22.9124","-43.2348"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,421,17358730,"-22.9124","-43.2349"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,422,17358730,"-22.9125","-43.2349"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,423,17358730,"-22.9125","-43.235"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,424,17358730,"-22.9128","-43.2351"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,425,17358730,"-22.9128","-43.2351"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,426,17358730,"-22.9128","-43.2351"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,427,17358730,"-22.9131","-43.2352"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,428,17358730,"-22.9133","-43.2353"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,429,17358730,"-22.9133","-43.2353"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,430,17358730,"-22.9134","-43.2354"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,431,17358730,"-22.9135","-43.2354"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,432,17358730,"-22.9135","-43.2355"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,433,17358730,"-22.9135","-43.2355"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,434,17358730,"-22.9136","-43.2357"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,435,17358730,"-22.9136","-43.2358"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,436,17358730,"-22.9136","-43.2358"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,437,17358730,"-22.9139","-43.2372"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,438,17358730,"-22.9139","-43.2372"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,439,17358730,"-22.914","-43.2373"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,440,17358730,"-22.914","-43.2373"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,441,17358730,"-22.9143","-43.2389"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,442,17358730,"-22.9143","-43.2389"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,443,17358730,"-22.9146","-43.2401"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,444,17358730,"-22.9146","-43.2402"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,445,17358730,"-22.9146","-43.2402"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,446,17358730,"-22.9148","-43.2409"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,447,17358730,"-22.9148","-43.2409"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,448,17358730,"-22.9149","-43.2416"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,449,17358730,"-22.915","-43.2422"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,450,17358730,"-22.915","-43.2422"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,451,17358730,"-22.9154","-43.244"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,452,17358730,"-22.9154","-43.244"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,453,17358730,"-22.9157","-43.2459"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,454,17358730,"-22.9157","-43.2459"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,455,17358730,"-22.9159","-43.2471"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,456,17358730,"-22.9159","-43.2471"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,457,17358730,"-22.916","-43.2474"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,458,17358730,"-22.9161","-43.2477"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,459,17358730,"-22.9161","-43.2477"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,460,17358730,"-22.9162","-43.2487"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,461,17358730,"-22.9163","-43.249"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,462,17358730,"-22.9165","-43.2501"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,463,17358730,"-22.9165","-43.2501"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,464,17358730,"-22.9165","-43.2502"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,465,17358730,"-22.9165","-43.2502"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,466,17358730,"-22.9166","-43.2503"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,467,17358730,"-22.9166","-43.2503"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,468,17358730,"-22.9164","-43.2503"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,469,17358730,"-22.9164","-43.2503"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,470,17358730,"-22.9163","-43.2504"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,471,17358730,"-22.9162","-43.2505"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,472,17358730,"-22.9162","-43.2505"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,473,17358730,"-22.9161","-43.2505"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,474,17358730,"-22.9161","-43.2507"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,475,17358730,"-22.916","-43.2508"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,476,17358730,"-22.916","-43.2509"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,477,17358730,"-22.916","-43.2509"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,478,17358730,"-22.9161","-43.2515"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,479,17358730,"-22.9161","-43.2515"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,480,17358730,"-22.9163","-43.2525"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,481,17358730,"-22.9164","-43.253"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,482,17358730,"-22.9166","-43.2539"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,483,17358730,"-22.9167","-43.2543"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,484,17358730,"-22.9167","-43.2543"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,485,17358730,"-22.9168","-43.2544"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,486,17358730,"-22.9168","-43.2544"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,487,17358730,"-22.9168","-43.2545"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,488,17358730,"-22.9169","-43.2547"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,489,17358730,"-22.9169","-43.255"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,490,17358730,"-22.9169","-43.2565"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,491,17358730,"-22.9169","-43.2565"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,492,17358730,"-22.9169","-43.2575"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,493,17358730,"-22.917","-43.2581"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,494,17358730,"-22.917","-43.2581"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,495,17358730,"-22.917","-43.2586"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,496,17358730,"-22.917","-43.2586"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,497,17358730,"-22.917","-43.259"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,498,17358730,"-22.917","-43.259"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,499,17358730,"-22.917","-43.26"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,500,17358730,"-22.917","-43.26"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,501,17358730,"-22.917","-43.2622"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,502,17358730,"-22.917","-43.2622"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,503,17358730,"-22.917","-43.2628"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,504,17358730,"-22.917","-43.2628"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,505,17358730,"-22.9172","-43.2628"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,506,17358730,"-22.9172","-43.2629"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,507,17358730,"-22.9174","-43.263"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,508,17358730,"-22.9174","-43.263"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,509,17358730,"-22.9175","-43.263"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,510,17358730,"-22.9176","-43.2631"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,511,17358730,"-22.9177","-43.2631"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,512,17358730,"-22.9178","-43.2631"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,513,17358730,"-22.9179","-43.2631"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,514,17358730,"-22.9179","-43.2631"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,515,17358730,"-22.9188","-43.2628"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,516,17358730,"-22.9189","-43.2628"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,517,17358730,"-22.9189","-43.2628"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,518,17358730,"-22.919","-43.2627"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,519,17358730,"-22.919","-43.2626"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,520,17358730,"-22.9191","-43.2625"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,521,17358730,"-22.9192","-43.262"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,522,17358730,"-22.9193","-43.2618"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,523,17358730,"-22.9194","-43.2617"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,524,17358730,"-22.9194","-43.2617"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,525,17358730,"-22.9194","-43.2617"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,526,17358730,"-22.9195","-43.2618"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,527,17358730,"-22.9195","-43.2618"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,528,17358730,"-22.9196","-43.2619"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,0,17566950,"-22.9198","-43.2615"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,1,17566950,"-22.9196","-43.2612"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,2,17566950,"-22.9196","-43.2612"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,3,17566950,"-22.9199","-43.2606"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,4,17566950,"-22.9199","-43.2606"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,5,17566950,"-22.9202","-43.26"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,6,17566950,"-22.9202","-43.2599"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,7,17566950,"-22.9202","-43.2598"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,8,17566950,"-22.9202","-43.2598"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,9,17566950,"-22.92","-43.2589"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,10,17566950,"-22.92","-43.2589"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,11,17566950,"-22.9199","-43.2581"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,12,17566950,"-22.9199","-43.2581"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,13,17566950,"-22.9198","-43.2576"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,14,17566950,"-22.9198","-43.2576"
